-0.134591,0.514255
-0.549958,0.255848
-0.168266,0.476634
0.580716,-0.348346
0.364387,-0.202609
-0.066449,0.342003
-0.154339,0.044506
-0.292679,-0.203892
0.799257,-0.376699
0.467139,-0.370271
0.469630,-0.068829
0.441156,0.258046
0.490466,-0.950833
-0.441068,0.396858
-0.149678,0.279192
-0.694528,0.225607
-0.193393,0.117105
-0.236390,-0.122336
-0.125605,0.210768
0.641719,0.113931
0.184276,0.051648
-0.368156,0.383596
-0.472630,0.547856
-0.520508,0.437854
-0.242912,0.276047
0.724287,-0.288209
0.045971,-0.204055
-0.332958,0.174411
-0.956662,0.441457
0.380213,-0.315402
-0.267751,0.206407
0.559994,-0.230356
-0.601670,-0.371317
-0.355973,0.373176
0.453516,-0.346627
0.479367,-0.456108
0.375961,-0.255641
0.300910,-0.104551
-0.535122,-0.025348
0.410693,0.208082
0.435697,-0.009568
0.499880,-0.493944
-0.058264,0.323174
-0.055200,-0.135377
0.661952,-0.132533
0.479391,-0.319507
-0.752042,0.041482
-0.615221,0.364623
0.282380,-0.380497
-0.636874,-0.126295
-0.394283,-0.296265
0.716760,-0.492749
0.440691,0.034441
-0.043858,-0.018437
0.044979,-0.311432
0.100228,0.008406
0.487136,-0.326917
-0.012175,0.580922
-0.204059,0.334631
0.750074,-0.126400
-0.659333,0.081120
-0.279497,0.210169
0.065559,0.041307
-0.257062,-0.069450
-0.700869,-0.379225
-0.477017,0.442963
0.519172,0.204965
-0.560487,0.488867
0.059761,0.492455
-0.392852,-0.266536
-0.084878,-0.945645
0.328583,-0.247090
-0.444740,0.196122
0.253233,0.344561
-0.181289,0.282262
0.075258,0.177764
0.210951,0.068147
-0.499436,0.164639
-0.032427,-0.117053
-0.738845,-0.033535
-0.052059,-0.287140
-0.638924,0.557039
0.337408,-0.139632
-0.273975,-0.022201
-0.486086,0.851475
0.463069,-0.377695
0.421484,-0.228111
0.568451,0.334619
0.339904,-0.387342
-0.524370,0.281976
0.396089,-0.367850
0.179617,0.457904
0.067495,0.073375
0.118116,0.278535
-0.629223,0.505775
0.282682,-0.294508
0.070166,-0.241277
-0.111691,-0.011585
-0.401848,0.785240
0.264415,-0.399983
0.410422,0.089705
0.371941,-0.302485
0.597277,-0.143885
-0.103381,0.441408
-0.284694,0.286243
-0.595928,-0.001808
0.189457,-0.241661
-0.160952,-0.013034
-0.252354,0.800270
-0.237486,0.166425
0.444541,-0.048879
0.376655,-0.350324
0.690704,-0.790200
0.515211,-0.423204
-0.543933,0.041959
0.273514,-0.775406
0.547815,-0.799056
-0.778249,0.470135
0.010657,-0.333122
-0.549131,-0.042776
0.219754,-0.338880
0.381333,0.325991
-0.677506,0.249750
0.688995,-0.814342
0.380234,-0.411051
0.161578,0.217387
-0.184677,-0.357310
0.527033,0.044005
0.134024,0.083236
-0.343372,-0.223470
-0.342347,0.140919
0.321219,-0.429353
0.264563,0.229565
0.481093,0.110082
0.339115,0.052133
-0.527391,0.501759
0.813410,-0.334345
-0.324842,0.573002
-0.099616,0.381075
0.620764,-0.158797
-0.063756,-0.035618
-0.110691,0.255625
-0.829489,0.113120
0.367513,-0.710450
0.178103,0.449251
-0.451814,0.025326
-0.227599,0.419087
0.153144,-0.137897
-0.082649,0.266264
-0.154050,-0.122282
-0.178528,-0.044056
0.477864,0.535676
0.339533,0.411404
-0.071829,-0.169945
0.252940,-0.429127
0.435078,-0.149073
-0.606489,0.703119
-0.788887,0.280794
0.532749,-0.308113
0.475606,-0.220826
-0.769396,0.563095
0.542645,-0.414145
-0.005582,0.202702
0.131921,0.265973
-0.829683,0.017816
0.203555,-0.164305
-0.158168,-0.034864
0.721334,-0.479196
0.641101,-0.224217
0.049145,-0.128115
0.446793,-0.448847
-0.589659,0.171880
-0.065029,-0.643319
-0.300082,0.128731
0.917666,-0.426920
-0.661206,0.320863
-0.310125,0.003921
0.304695,-0.508462
0.420931,-0.655409
-0.276996,-0.359353
0.045303,-0.808668
-0.002348,-0.096017
-0.209728,0.642595
0.078134,-0.129447
-0.569303,0.036883
-0.381495,-0.248142
0.325321,-0.032700
0.660600,0.019299
0.216122,-0.389058
0.064408,-0.068555
-0.365343,0.591820
-0.214389,0.087882
0.051927,0.305704
-0.378181,0.484097
0.233674,0.395351
-0.581305,0.049794
-0.341452,-0.566756
0.780705,-0.746172
-0.469962,0.242200
0.269849,0.026850
0.828292,-0.519723
0.437807,-0.099180
-0.568457,0.013308
-0.800215,0.391491
-0.493596,0.157579
-0.024085,0.036983
0.713003,-0.770952
-0.076809,-0.018530
-0.307601,-0.044660
0.100298,-0.426123
-0.895498,0.449147
0.292300,-0.781083
0.436966,-0.439173
-0.377181,0.189057
0.035704,-0.297874
-0.815253,0.711894
-0.541839,0.106972
-0.080862,0.228490
-0.184929,-0.196326
-0.463231,0.551422
0.380713,0.121699
0.233230,0.558528
-0.675569,0.218550
0.278662,0.095774
-0.204025,0.019491
-0.046240,0.669655
0.210433,-0.465850
0.823126,0.098716
-0.358357,-0.336730
0.590709,-0.537972
0.714329,-0.545908
0.634287,-0.587185
0.644068,-0.740851
-0.264305,0.677321
0.583758,-0.045680
-0.048373,0.369352
0.454421,-0.090646
0.566856,0.160688
0.302304,-0.606327
0.642876,-0.389945
-0.841259,0.013943
-0.462677,0.110718
0.417065,-0.137065
0.525256,-0.085275
0.724837,0.028407
0.221668,-0.344140
-0.667376,0.002402
-0.012465,0.025747
0.253974,-0.152146
-0.049139,-0.061225
0.598099,-0.779222
0.458636,-0.037734
-0.744769,0.483725
0.119435,0.240731
-0.311786,0.082181
-0.081729,-0.266744
-0.352226,0.002922
-0.053164,0.324264
-0.437518,0.257893
-0.536288,-0.246534
0.630882,-0.790188
-0.527362,0.354991
-0.712748,0.101485
0.980861,-0.512654
0.245332,0.378544
0.867244,-0.845865
-0.591826,0.014820
0.458864,-0.291419
-0.139046,0.202696
0.187062,-0.008301
0.677612,-0.963221
0.594928,-0.162687
0.219467,0.025127
0.343239,-0.558450
-0.138579,0.537779
0.253193,0.758412
0.395047,-0.392948
-0.217692,-0.750165
-0.112474,-0.119198
-0.513845,0.046584
-0.266409,0.778652
0.555133,-0.575092
-0.527412,0.458575
0.186633,-0.021089
0.900770,0.096980
-0.495824,-0.465203
0.772942,-0.080030
-0.263242,0.567024
-0.287486,-0.500229
0.374582,-0.329461
0.178164,0.074920
0.179931,0.732525
-0.567683,-0.061217
0.675070,-0.512879
-0.498813,0.163901
0.009343,0.136311
0.274934,-0.229110
-0.376609,0.328835
-0.553676,0.241845
0.020509,-0.176087
0.268017,-0.407527
0.967590,-0.515386
-0.103221,0.591278
-0.097828,0.250252
0.333038,-0.506593
0.662197,-0.375755
0.228176,-0.114427
0.289480,-0.132311
0.356975,-0.340139
-0.574792,0.306565
0.046200,-0.282342
-0.512639,0.634071
-0.101425,-0.216471
0.678500,-0.785442
0.064432,-0.225341
0.371593,-0.347882
-0.296175,-0.624008
-0.732290,0.910829
0.822874,0.184531
0.438381,0.356027
0.955094,-0.606021
0.614439,-0.469375
0.213720,0.446371
-0.019744,0.254341
-0.154212,0.048042
-0.195130,0.292913
0.402096,-0.162324
0.731994,-0.626649
0.050468,-0.253399
-0.509478,0.000199
-0.296371,0.086854
-0.569319,-0.060635
-0.439192,0.436888
0.365103,-0.309490
0.631669,-0.131177
0.646217,-0.549871
-0.096362,0.317654
0.384414,-0.237782
0.632057,-0.400491
0.359889,-0.004275
-0.296408,0.555186
0.250825,-0.925283
-0.147207,-0.129950
-0.119887,-0.468771
0.201207,-0.675455
0.194218,-0.231416
0.283614,-0.130748
0.675240,-0.242084
-0.451508,0.490613
0.331792,-0.469563
0.466279,-0.021774
0.473592,0.087932
-0.486821,0.730143
-0.410682,-0.219971
0.643735,-0.124277
-0.490447,0.239957
-0.101419,0.207551
-0.439446,0.886700
0.110525,-0.370230
0.775058,-0.411565
0.093235,-0.348312
-0.489078,0.554386
-0.778176,0.565679
0.556059,-0.540434
0.538063,0.141577
0.391845,0.363155
0.055862,-0.654112
0.121973,0.169278
-0.528323,0.376490
0.141435,-0.571758
-0.482824,0.154776
0.285466,0.209837
-0.668355,0.492805
0.419879,-0.263373
0.387845,0.213357
-0.036562,-0.242057
0.328762,-0.011698
-0.065200,0.322074
-0.482929,0.435233
0.805885,0.235467
-0.203566,-0.326473
-0.075537,0.063598
-0.726144,0.644784
-0.312389,0.182968
-0.021696,0.283218
-0.557361,-0.149470
-0.561106,0.019522
0.445457,0.181696
0.232228,0.485174
-0.206455,-0.552735
-0.366223,0.266915
0.455065,-0.886237
-0.589886,0.423946
0.077264,0.555595
-0.634899,0.657666
0.545146,-0.790747
-0.609763,0.402820
0.421582,-0.214826
-0.404936,0.595260
-0.171717,-0.222764
0.317469,0.033516
-0.071094,-0.315730
0.335511,-0.238117
0.152597,-0.286786
-0.464504,0.088699
0.633415,-0.468769
-0.293059,-0.515851
0.798429,-0.622420
0.630961,-0.669589
0.704426,-0.461519
0.576549,-0.262055
-0.225546,0.648996
0.618268,-0.583230
0.858808,0.193375
0.252264,0.085615
0.524942,0.268914
-0.154574,0.537583
-0.306916,-0.087933
-0.030762,-0.317160
-0.401940,-0.103935
-0.235765,0.289778
-0.324325,0.383956
0.292434,-0.455326
0.552011,-0.469099
0.724709,-0.164725
-0.732123,-0.001012
-0.053696,-0.322210
-0.696364,0.123205
0.538980,-0.771248
-0.458198,0.800324
0.014925,0.025744
-0.225002,0.442747
-0.166819,-0.101968
0.594062,-0.163695
0.737849,-0.763605
0.153202,-0.201892
0.282735,0.465657
-0.471814,-0.316932
-0.630921,0.099179
-0.848805,0.528527
0.149852,-0.300014
-0.603260,0.090030
0.061295,-0.635348
-0.092439,-0.625383
0.372579,-0.067252
0.580450,-0.662280
0.123921,-0.447964
0.083148,-0.383192
0.485358,0.512459
0.386258,-0.228746
0.071527,-0.164512
-0.358071,0.019073
0.284434,0.501816
0.180150,0.113660
-0.015044,0.039014
0.174463,-0.034492
-0.261094,0.284016
0.085429,0.054594
0.222600,0.302629
-0.676483,0.074538
-0.100014,-0.164175
-0.486443,0.368172
0.119401,-0.303749
-0.256788,0.112579
0.049755,0.479586
0.648247,-0.903932
-0.388051,-0.080133
-0.358895,0.090411
-0.578461,0.829870
-0.620735,0.110565
-0.593647,0.310714
0.043254,-0.915473
0.310724,-0.278730
0.141076,-0.444255
-0.414313,0.492139
0.657879,-0.134644
0.342981,0.187533
-0.520927,-0.074156
0.154791,0.118730
0.231228,-0.903685
0.942869,-0.653268
-0.521904,0.229075
-0.321988,-0.035352
-0.105006,0.267080
0.196816,-0.232648
0.517784,0.045287
0.282411,0.121702
0.953301,-0.482779
0.650439,-0.370840
0.207937,0.276861
0.067360,0.069097
-0.477513,0.685147
-0.678092,-0.163697
-0.155917,0.119063
-0.467300,0.024305
0.405002,-0.342287
0.073642,0.514157
-0.286438,0.313100
0.650323,-0.374136
0.530299,-0.109541
0.627297,0.078461
-0.187661,0.535190
-0.353331,0.096789
-0.513398,0.325413
0.291017,0.693201
-0.403338,0.081565
-0.349723,-0.366551
-0.000052,-0.604754
-0.410331,0.251641
0.390011,-0.637699
-0.324970,-0.075303
0.062675,-0.233892
-0.123155,0.221036
-0.213216,0.209357
0.148895,-0.226334
0.583829,-0.276770
0.736343,-0.241690
0.988316,-0.569692
0.416854,0.397957
0.486155,-0.229752
-0.527902,0.328311
0.804524,-0.295275
-0.235237,-0.220534
-0.039266,0.257307
0.654980,-0.610955
0.887406,-0.145422
0.021299,0.512727
0.767141,-0.124755
-0.466357,0.250774
0.797387,-0.502006
-0.229582,0.020732
-0.602918,0.209575
0.519695,-0.448352
-0.515300,0.444212
-0.069453,-0.124798
0.399699,-0.044236
-0.549144,0.462938
0.362043,0.037432
-0.525367,-0.124117
0.380525,-0.186917
0.120676,-0.138706
-0.638486,0.591507
-0.516047,0.430563
0.693742,-0.135877
-0.200725,-0.270470
-0.044438,-0.253383
-0.210125,-0.442427
0.432165,0.072596
0.187137,0.261451
0.511901,-0.146837
0.738334,-0.114081
0.307444,-0.524520
-0.410784,0.436904
0.017127,0.421716
0.421172,-0.373694
0.001227,-0.313480
0.555276,-0.506137
0.208595,-0.847106
-0.285393,-0.174198
-0.008364,-0.080487
0.565230,-0.929748
-0.495611,0.575422
-0.750872,0.739670
0.268550,0.270259
-0.070997,0.312089
-0.226259,0.320891
-0.662577,0.663090
0.167749,0.241067
-0.273068,-0.243877
-0.676715,0.270307
0.339369,-0.559459
-0.513515,0.191282
-0.581157,-0.035125
0.217510,0.182085
-0.001923,0.334320
-0.887166,0.475954
-0.454855,0.288327
0.077579,-0.419844
-0.756414,0.472769
0.452073,-0.197562
0.163820,-0.206145
-0.509802,0.051851
-0.125094,0.042278
0.393687,-0.179107
0.056142,0.378333
0.240661,-0.086842
0.030613,-0.225695
-0.258118,0.445353
-0.249962,0.078882
0.043844,0.268755
0.465521,-0.026908
-0.794875,-0.074191
-0.617262,0.903987
0.180903,-0.901772
-0.683053,0.231385
-0.224909,0.292669
0.616654,-0.949190
0.562934,-0.335869
0.128080,-0.255079
0.220790,-0.072940
-0.085920,0.393921
0.039574,-0.599733
-0.182213,0.210055
0.945557,-0.199445
-0.051061,0.119753
-0.599617,0.255189
0.637728,-0.052441
0.566953,0.014184
-0.277082,0.235163
-0.487730,-0.231737
-0.512655,0.783223
0.664018,0.377527
0.543473,0.211569
0.001923,0.656290
0.640191,0.000936
-0.646390,0.510699
-0.038618,0.264492
-0.353831,-0.240776
0.346118,0.135575
0.054285,0.225173
-0.131314,0.276547
-0.809223,0.239252
0.181775,0.074720
-0.293216,0.280007
-0.263329,0.046540
-0.104632,0.125808
0.359804,0.142154
-0.636159,0.147712
-0.024747,0.172703
0.061497,-0.240132
0.430630,-0.496483
-0.121066,0.342868
-0.446188,0.420433
-0.196367,-0.084263
-0.422287,0.063515
-0.125439,0.311751
0.580437,0.075535
-0.077738,0.283657
0.264307,-0.358420
-0.024004,-0.187766
-0.578363,0.546859
0.145970,0.183271
-0.120382,0.431025
-0.589297,0.182811
-0.738120,0.439426
0.128818,-0.487183
-0.437605,0.249309
0.052937,-0.409547
-0.524992,-0.196391
0.506531,-0.990742
0.077711,-0.021163
-0.422275,0.574802
-0.190267,0.329883
0.072856,0.000724
-0.088141,0.177525
-0.464695,0.068240
-0.071575,-0.066260
-0.348887,-0.061615
-0.340537,0.364028
0.182806,-0.125586
-0.076970,-0.059244
-0.576383,0.346655
0.066358,0.263793
0.204914,-0.072893
0.175620,-0.033804
-0.157516,0.380889
-0.275268,0.163121
-0.190303,0.412570
-0.233127,0.422305
-0.375921,-0.250838
-0.320389,0.783402
0.656368,0.093904
-0.283583,0.466278
0.119052,-0.175951
0.430207,-0.032888
0.057308,0.420709
0.023813,0.236145
0.678139,0.062307
-0.336234,-0.486122
-0.271563,-0.176456
-0.175648,-0.278330
-0.310905,0.599609
-0.024171,-0.266605
0.694388,-0.349187
0.388363,-0.156231
-0.423433,0.528464
-0.001731,-0.132430
0.733750,-0.731833
0.348120,0.298459
0.352885,-0.324780
0.069178,0.111442
-0.209174,-0.153672
0.384163,-0.228745
-0.436643,0.097162
0.591837,-0.622526
0.372069,0.718570
-0.214195,0.503671
-0.722640,-0.047601
0.450114,0.177225
-0.494202,0.298280
-0.009573,-0.118765
-0.711835,0.374741
0.144294,-0.795537
0.258996,0.035894
0.908298,-0.660608
0.722436,-0.334393
0.379775,-0.301269
0.079298,0.190830
-0.303415,0.022855
0.466620,0.534164
0.229826,0.022594
0.486664,-0.148351
-0.878593,0.820625
-0.605089,0.000557
0.673144,-0.748762
0.801006,-0.095449
-0.560056,0.303074
0.249803,-0.421292
-0.289214,0.881826
-0.642957,0.486047
0.162927,-0.262722
-0.236947,-0.043212
0.910737,-0.690310
0.025631,-0.389894
0.317359,-0.082192
0.893178,-0.461557
-0.333507,-0.452041
-0.697320,0.541140
-0.529683,0.534627
-0.384940,0.043133
-0.284468,0.240466
-0.894072,0.163048
0.785734,-0.545221
-0.334495,0.090488
0.175396,-0.397462
0.322813,0.110950
-0.495415,0.348432
-0.390881,-0.165882
-0.078599,-0.443640
-0.068123,-0.120204
-0.397277,0.713689
-0.286941,0.185310
0.538606,0.558439
0.696902,0.127259
-0.440767,-0.000309
-0.281342,0.073461
0.069763,0.196629
0.522093,-0.837772
-0.744783,0.683996
0.160855,-0.409733
-0.555530,0.114415
-0.280121,0.591347
-0.601556,0.231205
-0.505684,-0.213800
0.752239,0.269962
-0.754805,0.259247
-0.451925,0.011473
0.120653,0.092319
-0.104830,-0.149031
-0.388889,-0.198956
0.365290,-0.221743
0.685150,-0.339368
0.587518,-0.474914
-0.301285,-0.158812
0.037733,0.149464
-0.831424,0.140795
0.180999,-0.594451
-0.354577,0.191195
0.217471,-0.020962
-0.369232,-0.031543
-0.302607,0.163833
-0.071312,-0.293918
-0.986768,0.852253
-0.579615,-0.063930
-0.365616,-0.014960
-0.168220,0.679768
-0.221843,-0.667175
-0.532237,-0.423137
-0.632759,0.168349
0.516381,-0.253630
-0.499697,0.679933
0.254929,-0.404943
-0.162526,-0.222225
-0.163174,-0.481733
-0.390513,0.863394
-0.413903,-0.112086
0.481869,-0.120486
-0.756665,0.525038
0.219649,-0.197377
-0.957427,0.117140
-0.053832,-0.443146
0.084263,0.470618
0.461126,-0.816553
0.397843,0.128038
-0.468989,-0.201995
-0.083868,0.676163
-0.346711,0.379464
0.413319,-0.120589
0.132539,-0.538560
0.070684,-0.908020
-0.743062,0.167055
0.504617,0.240797
0.877854,-0.214837
0.701318,-0.732931
0.952018,-0.500482
0.355413,-0.456181
-0.105361,-0.236160
-0.042228,0.453661
0.589510,-0.056279
-0.728559,-0.163605
0.118755,-0.890663
-0.244001,-0.044947
-0.082929,0.096709
0.194147,-0.630153
0.349967,0.156679
0.472273,-0.490438
-0.127976,0.550903
0.055542,-0.071864
0.706690,-0.061279
-0.627376,-0.369561
-0.051611,-0.023925
0.272745,0.166678
-0.305825,-0.067128
-0.227633,-0.135389
0.439045,-0.462753
0.233836,0.153177
-0.368233,0.012289
0.882900,0.061844
-0.548608,0.085228
0.293194,-0.027818
-0.440539,-0.112586
0.348292,-0.425472
-0.329679,0.377145
-0.439572,0.594524
-0.684722,0.381357
-0.377065,-0.266113
-0.067932,0.563254
0.800111,-0.415870
0.236216,-0.671706
0.013274,0.171091
0.825855,0.113674
-0.528184,0.626362
0.427678,-0.221148
-0.916621,0.028865
-0.793743,0.624949
0.696809,-0.894721
-0.006525,-0.241616
0.579952,-0.358172
-0.715011,0.109076
-0.105372,-0.181534
0.407686,0.213055
0.414556,-0.179839
0.482000,0.292919
0.352334,0.361190
0.017434,0.167854
0.369611,0.015698
-0.289566,-0.230618
-0.330806,0.216796
0.221297,-0.157445
0.111339,0.345310
0.745934,-0.258978
0.158555,0.188370
0.538814,-0.388710
-0.543196,0.657586
0.020210,0.169949
-0.523162,0.227511
-0.539759,0.321060
-0.454048,-0.006684
0.296742,-0.183147
0.037063,-0.080955
0.098692,-0.318622
-0.030436,-0.028608
-0.478766,-0.089763
-0.079569,-0.360337
0.633049,-0.710527
-0.271070,-0.177231
0.009675,-0.469552
-0.012826,0.322627
-0.601244,-0.110679
-0.074275,0.521110
0.008333,-0.341729
-0.531912,0.306246
-0.136879,-0.446615
-0.776173,-0.580296
0.469832,-0.445992
0.209963,-0.110043
0.206808,-0.014062
0.490557,-0.370157
0.483270,-0.080264
-0.429050,0.339806
0.199412,0.373708
0.807856,-0.224829
0.545178,-0.142495
-0.350990,0.234789
0.984676,-0.568714
-0.112265,0.099472
0.407050,-0.082684
-0.515304,0.645190
-0.161976,0.403508
0.366567,-0.323822
0.332902,0.168272
0.589560,-0.101810
0.724953,-0.244348
-0.600689,0.210130
0.637005,-0.937176
-0.393678,0.086889
-0.514599,0.282399
-0.302798,-0.096089
-0.015901,-0.535120
-0.519644,0.327503
0.449069,-0.480770
0.418943,-0.195138
0.153964,-0.117548
-0.362891,0.109919
-0.223185,-0.185748
0.729804,-0.649955
0.567095,-0.190076
-0.356423,0.074959
0.150442,-0.331543
-0.411050,0.005370
-0.538452,-0.160491
0.632854,0.037990
-0.703666,0.081376
0.757247,0.136302
-0.710509,0.218988
0.610468,-0.789128
-0.329559,0.206588
-0.002994,-0.155735
-0.482264,0.461789
0.082425,-0.497452
0.032341,0.657144
0.227955,0.011172
-0.379534,-0.557463
-0.345851,0.080621
-0.171300,0.648344
-0.363069,0.357911
-0.131639,-0.071671
-0.054068,-0.353039
-0.594720,0.203821
0.415680,0.162306
0.562991,-0.958073
0.143453,-0.164112
-0.217037,0.589347
-0.415728,0.271979
0.738766,-0.602656
0.603216,-0.348948
0.248660,-0.359749
-0.580304,0.279273
-0.028577,-0.139725
-0.678490,0.216943
-0.326116,-0.037427
0.482997,-0.950124
0.276497,-0.345067
0.449726,0.236581
0.502097,-0.346106
0.718403,-0.767464
-0.742095,0.061191
-0.097224,0.257906
-0.475084,0.185771
-0.338598,0.504460
-0.346148,-0.069402
-0.618350,0.822795
0.303103,-0.014220
-0.337056,0.439765
0.323358,-0.319632
0.602030,-0.076168
0.443845,0.188050
0.353874,-0.347373
-0.366479,0.524506
0.106160,0.418314
0.728206,-0.140274
0.118178,-0.067431
0.260006,0.067041
-0.369019,-0.256109
-0.297574,-0.009783
0.326931,-0.579854
-0.272452,0.255630
-0.389957,0.229196
0.462134,-0.883510
0.111154,-0.490041
-0.223607,0.174005
0.661096,-0.904970
0.316432,-0.222875
0.068791,-0.009012
-0.352161,0.255401
0.413974,-0.108398
-0.307358,0.248909
0.620672,-0.027448
0.384644,-0.226469
-0.527411,0.507868
-0.337368,0.364142
0.187230,0.210291
0.404847,-0.609144
-0.016060,0.259874
0.469974,-0.015598
0.329413,-0.742485
-0.459124,0.704829
-0.102721,0.283980
-0.330639,0.227299
0.692512,-0.107979
0.113288,-0.091717
-0.095963,0.469517
0.473891,0.063724
0.115395,0.476718
-0.186645,-0.102559
-0.141147,-0.313849
0.057277,-0.426768
0.562130,-0.262224
0.627588,0.202602
-0.412657,0.283068
-0.538068,-0.199973
-0.733394,0.285100
0.741701,-0.680985
0.303609,-0.598391
-0.012039,-0.143539
0.622719,-0.061382
0.132584,0.490499
0.125013,0.231386
0.102093,-0.595064
0.242922,-0.304096
0.150084,-0.448656
0.111397,0.461231
0.542449,0.069202
0.689801,-0.513455
0.083692,-0.109016
-0.157655,0.557739
-0.294711,0.607851
0.809577,0.027101
-0.115096,0.317586
0.476929,-0.944592
-0.096216,-0.154182
-0.706194,-0.226075
0.626387,0.048932
0.356504,-0.211989
0.498004,-0.571370
-0.523415,-0.090651
-0.527668,0.194634
-0.012658,0.288177
0.008390,-0.227968
0.668068,-0.166403
0.698300,-0.127817
-0.336940,-0.124296
-0.258624,0.480028
-0.001614,0.011022
-0.464638,-0.006065
0.178161,0.013407
-0.265971,0.299761
-0.834156,0.354973
-0.872022,-0.059890
0.793591,-0.426225
0.393453,-0.087598
0.374943,-0.847873
-0.734400,0.617964
0.122340,-0.035731
0.010186,-0.336177
-0.630988,0.585050
0.432420,0.185818
0.680423,-0.835329
-0.557573,0.586576
0.079813,-0.201633
-0.675662,0.355715
-0.047332,-0.508215
-0.780232,0.050505
0.341844,-0.422751
0.048895,-0.120522
-0.570507,0.078697
0.304130,-0.270664
-0.264170,0.522132
0.431832,-0.401515
-0.126709,-0.057289
-0.386419,-0.262675
-0.202444,-0.209326
-0.776091,0.875553
0.280090,-0.013810
-0.009054,-0.301791
0.296445,0.156830
-0.329078,-0.039925
0.554691,-0.006709
-0.050875,-0.177959
0.346469,-0.685307
-0.313919,0.879961
0.687985,-0.988587
-0.316589,0.422620
-0.570282,0.246598
0.273901,-0.405900
0.768935,-0.734725
0.210270,-0.442714
-0.130527,-0.047171
-0.368996,-0.023908
-0.164286,-0.195388
-0.787268,0.283099
0.464293,-0.027758
0.146340,-0.249943
-0.091743,0.397058
-0.240879,0.177183
